Gene1	Gene2	No	Weight	Significant
CACNG3	HSPA1L	525	0.9884167	Sig-sig
PLA2G12A	MAPK13	526	0.9884231	Sig-sig
MOS	CACNG2	527	0.9884292	Non-non
FGF14	HSPA1L	528	0.9884369	Sig-sig
PPM1B	FGF6	529	0.9885247	Sig-non
CACNA1F	MAP4K3	530	0.988527	Non-non
MAP3K6	MKNK2	531	0.9885389	Sig-sig
PLA2G5	MAP3K12	532	0.9885505	Sig-non
CACNG1	ATF2	533	0.988557	Sig-non
NFKB2	CACNA1I	534	0.9885998	Non-non
CHUK	PPP3CB	535	0.9886019	Sig-non
JUN	MAP3K8	536	0.9886024	Sig-sig
RASGRP2	PPP3CA	537	0.988621	Sig-non
CACNG3	CACNB1	538	0.9886397	Sig-non
CACNA1E	CACNB1	539	0.9886452	Non-non
MAPK3	MAPK11	540	0.9886522	Sig-sig
CACNA1H	ATF2	541	0.988674	Sig-non
FGF6	RPS6KA6	542	0.9886894	Sig-sig
PLA2G1B	PRKCB1	543	0.9886933	Sig-sig
MAPK1	CACNB4	544	0.9886939	Sig-sig
FGF6	FGF23	545	0.9887037	Sig-non
NTRK2	AKT3	546	0.9887164	Sig-sig
TAOK2	MAP3K11	547	0.988743	Sig-sig
FGFR4	SRF	548	0.9887653	Sig-sig
PLA2G5	FGF16	549	0.9887744	Non-non
RAP1A	FAS	550	0.9887749	Sig-sig
CACNB4	FGF21	551	0.9887914	Sig-non
PLA2G6	MAPKAPK5	552	0.9888108	Sig-non
MRAS	NTRK1	553	0.9888272	Non-non
CACNB4	RAC1	554	0.9888324	Sig-sig
PLA2G1B	GADD45B	555	0.988869	Sig-sig
MAPK1	MAPK14	556	0.9888764	Sig-sig
FGF2	RPS6KA2	557	0.9888796	Sig-sig
CHUK	CACNA1G	558	0.9889294	Sig-non
PLA2G2F	CACNG1	559	0.9889452	Non-non
PDGFRB	MAP3K3	560	0.9889731	Sig-sig
CACNG2	MAP4K3	561	0.9890251	Non-non
RAP1A	IL1R1	562	0.98903	Sig-sig
CACNB1	FGF17	563	0.9890385	Non-non
FGFR1	AKT3	564	0.9890434	Sig-sig
PLA2G6	TAOK2	565	0.9890486	Sig-non
PLA2G5	MAPK1	566	0.9890864	Sig-non
MAPT	CACNA1E	567	0.9891243	Sig-non
DUSP14	NRAS	568	0.9891314	Sig-sig
FGF16	MAP2K4	569	0.9891349	Sig-non
PRKACG	CACNG2	570	0.9891423	Non-non
MRAS	PPP3CC	571	0.9891753	Sig-non
CHUK	MAPK11	572	0.9891889	Sig-non
RASGRF1	NF1	573	0.9892053	Sig-non
PLA2G3	MAP2K5	574	0.9892251	Sig-sig
TGFBR2	CRK	575	0.9892447	Sig-sig
NRAS	PAK1	576	0.9892637	Sig-sig
RAF1	ELK1	577	0.9892717	Sig-non
PPM1B	MAP2K7	578	0.9892822	Sig-non
MAP3K3	RPS6KA1	579	0.9892961	Sig-sig
PRKCB1	RRAS	580	0.9892976	Sig-sig
RASGRF1	PAK1	581	0.9893025	Sig-non
FGFR4	GADD45B	582	0.989304	Sig-sig
CACNA1E	ELK1	583	0.9893079	Sig-non
FGF16	MAP3K12	584	0.9893205	Sig-non
CACNA1E	STK4	585	0.9893427	Sig-non
MAPK13	MAPKAPK5	586	0.9893506	Sig-sig
CHUK	PRKACG	587	0.9893674	Non-non
ATF2	PPP3CC	588	0.9893855	Sig-sig
CACNA1I	AKT2	589	0.9894048	Sig-non
NRAS	FGFR4	590	0.989409	Sig-sig
PRKCG	TRAF2	591	0.9894156	Sig-non
NRAS	PPP3R1	592	0.9894191	Sig-sig
PAK1	RPS6KA2	593	0.9894319	Sig-sig
CACNG3	MAP3K12	594	0.9894748	Sig-sig
MAPK1	MAPKAPK5	595	0.9894772	Sig-sig
FGFR4	MKNK2	596	0.9894843	Sig-sig
MAPT	FGF6	597	0.9894856	Sig-sig
CACNA1I	MAPK11	598	0.9895203	Sig-non
CACNA1C	FGF21	599	0.9895227	Sig-non
PTPN7	FGF23	600	0.9895343	Sig-non
MAPT	MAP2K1	601	0.9895398	Sig-non
FGF2	BDNF	602	0.9895637	Sig-sig
FGF18	CASP3	603	0.989579	Sig-sig
MAPKAPK5	HSPA1L	604	0.9895878	Sig-sig
PLA2G5	MRAS	605	0.989624	Non-non
BRAF	FGF16	606	0.9896347	Non-non
MAP2K1IP1	MAPKAPK5	607	0.9896502	Sig-sig
FGFR4	MAP3K3	608	0.9896551	Sig-sig
FGF17	PPP3CC	609	0.9896591	Sig-non
CACNA1G	TAOK2	610	0.989662	Sig-sig
NF1	PPP3CB	611	0.9896778	Sig-sig
MAP2K1IP1	CACNG1	612	0.9896792	Sig-non
RASGRF1	BDNF	613	0.9897049	Sig-non
TRAF2	MAPK8IP3	614	0.9897068	Sig-sig
RRAS2	CACNA1E	615	0.9897086	Sig-non
MAP2K1IP1	CACNA1F	616	0.9897244	Sig-non
PLA2G5	NTRK1	617	0.9897271	Non-non
FASLG	CACNA1E	618	0.9897289	Sig-non
MAP2K1	CRKL	619	0.9897355	Non-non
CACNA1E	FGF23	620	0.9897759	Non-non
MAP2K4	MAP4K3	621	0.9897847	Sig-non
PPM1B	MAPK8	622	0.9898039	Non-non
PLA2G2D	CACNA1F	623	0.9898103	Sig-non
MAPT	MRAS	624	0.9898144	Sig-non
FGF6	MAP4K3	625	0.9898215	Sig-non
CACNA2D2	NR4A1	626	0.9898366	Sig-sig
RRAS	TAOK3	627	0.989839	Sig-sig
PDGFRB	GADD45B	628	0.9898517	Sig-sig
CACNA1E	PPP3CA	629	0.9898649	Non-non
CACNA2D2	FLNB	630	0.989887	Sig-sig
MAP2K1	CACNA1E	631	0.9898915	Non-non
CACNA1C	TRAF2	632	0.9898923	Sig-sig
BRAF	MAPK8	633	0.9898971	Non-non
CACNA1D	AKT3	634	0.9899242	Sig-sig
CACNA2D2	MAP3K3	635	0.9899281	Sig-sig
PPM1B	CACNA1F	636	0.9899342	Non-non
PDGFRA	TAOK3	637	0.9899478	Sig-sig
PDGFRA	AKT3	638	0.9899895	Sig-sig
NR4A1	JUND	639	0.9899912	Sig-sig
FGF2	PAK1	640	0.9899977	Sig-sig
PRKACG	PPP3CA	641	0.9900099	Non-non
MAPK11	TRAF2	642	0.9900139	Sig-sig
CACNA1G	FGF3	643	0.9900337	Sig-non
PDGFB	FGF2	644	0.9900362	Sig-sig
FASLG	MAPK8	645	0.9901116	Sig-non
PLA2G2F	CACNG3	646	0.9901318	Sig-non
PRKCG	FGF8	647	0.9901427	Non-non
SOS2	PPP3CA	648	0.9901632	Sig-non
FGF21	FGF23	649	0.9901652	Non-non
CACNG1	RPS6KA6	650	0.9901676	Sig-non
PLA2G2D	MAPK8	651	0.9901794	Sig-non
MAP4K1	MAP4K3	652	0.990198	Non-non
PRKACG	MAPK8IP1	653	0.990202	Non-non
FGF21	FGF17	654	0.9902196	Non-non
CACNA1H	MAP2K7	655	0.9902797	Sig-non
RASGRF1	FGF18	656	0.9902813	Sig-non
PRKCG	CACNA1G	657	0.9902842	Sig-non
MAP2K1	ELK1	658	0.9902863	Sig-non
MAX	MAPK14	659	0.9902867	Sig-sig
PLA2G12A	MAP3K3	660	0.9902981	Sig-sig
PLA2G3	FGF16	661	0.9903132	Sig-non
NFKB2	RASGRP2	662	0.9903551	Sig-non
AKT2	MAPK8IP2	663	0.9903559	Sig-sig
DUSP1	CACNA2D2	664	0.9903771	Sig-sig
CACNG2	RPS6KA6	665	0.9903771	Sig-non
RASA1	CACNA1E	666	0.9903812	Non-non
MAPT	MAPK8	667	0.9904062	Sig-non
PLA2G6	CACNG1	668	0.9904342	Non-non
FGF17	RPS6KA6	669	0.9904445	Sig-non
MRAS	CRKL	670	0.9904677	Non-non
RRAS2	MAP2K7	671	0.9904703	Sig-sig
MAPK11	MAP4K2	672	0.9904956	Sig-non
PLA2G3	MAPKAPK5	673	0.9905057	Sig-sig
MAP2K1IP1	MAP3K12	674	0.9905139	Sig-sig
TAOK2	MAPK9	675	0.9905442	Sig-sig
PLA2G5	CACNB4	676	0.9905669	Sig-non
CACNA1E	AKT2	677	0.9906076	Sig-non
PLA2G5	FGF6	678	0.9906213	Sig-non
MAP2K1IP1	FGF16	679	0.9906568	Sig-non
PLA2G5	PPP3CC	680	0.9906589	Sig-non
RRAS2	CRKL	681	0.990731	Sig-non
PLA2G1B	MKNK2	682	0.9907431	Sig-sig
MAP4K2	MAP2K7	683	0.9907486	Sig-non
CACNG1	CRKL	684	0.9907655	Non-non
CACNG2	MAP2K7	685	0.9907976	Sig-non
NF1	PPP3R1	686	0.9908374	Sig-sig
FGF2	FLNB	687	0.9908722	Sig-sig
RRAS	MAP3K6	688	0.9908927	Sig-sig
FASLG	CHUK	689	0.9908967	Sig-non
MAP2K1IP1	NF1	690	0.9909492	Sig-sig
RRAS	PAK1	691	0.9909594	Sig-sig
FASLG	FGF6	692	0.9909805	Sig-sig
FGFR3	CACNA2D2	693	0.9909824	Sig-sig
PLA2G3	CASP3	694	0.9909931	Sig-sig
CHUK	MAPK8IP2	695	0.9910179	Sig-non
BDNF	AKT3	696	0.9910262	Sig-sig
CACNA2D2	ARRB1	697	0.9910333	Sig-sig
FGF21	MAP4K3	698	0.9910532	Non-non
FASLG	PPP3CC	699	0.9910647	Sig-sig
CACNG3	CACNG1	700	0.9910697	Sig-non
MAPK8	HSPA1L	701	0.991072	Sig-non
CHUK	MAPKAPK5	702	0.9910723	Sig-non
NTRK1	FGF16	703	0.9910925	Non-non
CACNA1E	MAPK8IP2	704	0.9911082	Sig-non
CHUK	PRKCG	705	0.9911576	Non-non
ELK1	MAPKAPK5	706	0.9912049	Sig-sig
MAP2K4	PPP3CC	707	0.9912111	Sig-sig
MAP2K5	MAP3K12	708	0.9912154	Sig-sig
CACNA1C	CACNA1E	709	0.9912202	Sig-non
MOS	FGF17	710	0.9912382	Non-non
FGFR4	NR4A1	711	0.9912488	Sig-sig
MAP2K1IP1	MRAS	712	0.9912592	Sig-non
RELB	MAP4K3	713	0.9912665	Sig-non
PDGFRB	AKT3	714	0.9912739	Sig-sig
CACNG2	FGF8	715	0.9912766	Non-non
FASLG	CACNB1	716	0.9912874	Sig-non
RASA1	MAP4K3	717	0.991288	Non-non
RASGRF1	AKT3	718	0.9913038	Sig-non
PLA2G2F	CACNA1E	719	0.9913349	Non-non
CACNA1E	RPS6KA4	720	0.9913383	Sig-non
FGFR2	FGF2	721	0.9913458	Sig-sig
PPM1B	CACNG1	722	0.9913565	Non-non
RPS6KA4	PPP3CC	723	0.9913733	Sig-sig
PLA2G1B	FLNB	724	0.9913922	Sig-sig
CACNB1	MAPKAPK5	725	0.991395	Sig-non
GNG12	PDGFRA	726	0.9914076	Sig-non
PLA2G1B	FGF18	727	0.9914202	Sig-sig
CHUK	CACNA1F	728	0.9914214	Non-non
FGF6	FGF8	729	0.9914347	Sig-non
PRKCB1	RPS6KA2	730	0.9914385	Sig-sig
MAP4K4	MAP4K3	731	0.9914482	Sig-non
GNG12	IL1R1	732	0.9914509	Sig-non
FGF21	TRAF2	733	0.991461	Sig-non
CACNG1	MAPK8	734	0.9914931	Non-non
PDGFRA	PDGFRB	735	0.991554	Sig-sig
AKT3	GADD45B	736	0.9915541	Sig-sig
MAP2K1	MAP3K12	737	0.9915614	Sig-non
CACNG1	FGF21	738	0.9915697	Non-non
FGF16	MAP4K3	739	0.9915989	Non-non
PLA2G6	FGF16	740	0.9916055	Non-non
PRKCG	NTRK1	741	0.9916394	Non-non
AKT2	RAC3	742	0.9916395	Sig-sig
MAPK11	MAP3K11	743	0.9916612	Sig-sig
MAP3K3	FLNA	744	0.9916803	Sig-sig
CACNA1G	FGF21	745	0.9916815	Sig-non
RRAS	PDGFA	746	0.9916845	Sig-sig
PLA2G5	TGFB2	747	0.9916988	Non-non
PRKCG	FGF21	748	0.9917055	Non-non
NFKB2	MAP2K7	749	0.9917309	Sig-non
FASLG	PLA2G5	750	0.9917323	Sig-non
MAP3K3	ARRB1	751	0.9917465	Sig-sig
TRAF2	MAP4K1	752	0.9917687	Sig-non
FGF21	TAOK2	753	0.9917712	Sig-non
MAPT	MAPKAPK5	754	0.9918013	Sig-sig
PDGFRA	FGF2	755	0.9918092	Sig-sig
PLA2G2D	ELK1	756	0.9918249	Sig-sig
MAP2K7	MAPK8IP3	757	0.9918414	Sig-sig
MAP4K4	CHUK	758	0.9918478	Sig-non
FGF16	MAPKAPK5	759	0.9918506	Sig-non
MAP2K1IP1	CRKL	760	0.9918693	Sig-non
FGFR2	RPS6KA5	761	0.9918712	Sig-sig
PLA2G12A	MAP2K1IP1	762	0.9919097	Sig-sig
MAPT	MAP2K1IP1	763	0.9919161	Sig-sig
MAP2K1IP1	FGF21	764	0.9919745	Sig-non
CACNA1E	MAP2K4	765	0.9919878	Sig-non
RAP1A	TAOK3	766	0.9919899	Sig-sig
MAP2K7	PPP3CB	767	0.9920184	Sig-sig
CRKL	RPS6KA6	768	0.9920334	Sig-non
CHUK	PPP3R1	769	0.9920359	Sig-non
RASGRF1	PDGFB	770	0.9920553	Sig-non
FGF3	MAP2K7	771	0.9920633	Sig-non
FGF6	CRKL	772	0.992084	Sig-non
FGF16	HSPA1L	773	0.9920894	Sig-non
RPS6KA4	MAP2K4	774	0.9920997	Sig-sig
FGF23	PPP3CC	775	0.9921005	Sig-non
TAOK3	IL1R1	776	0.9921142	Sig-sig
FGFR1	FGF2	777	0.9921262	Sig-sig
MAP2K7	MAP4K1	778	0.9921365	Sig-non
CHUK	FGF6	779	0.9921379	Sig-non
FGFR4	FLNB	780	0.9921387	Sig-sig
CACNA1H	MAPK11	781	0.9921467	Sig-non
PDGFRB	SRF	782	0.9921685	Sig-sig
PLA2G6	CACNB4	783	0.992186	Sig-non
CACNA1E	MAPKAPK5	784	0.9922256	Sig-non
PRKACG	MAPK8	785	0.9922263	Non-non
FGF18	PAK1	786	0.9922527	Sig-sig
CACNA1E	TGFB2	787	0.9922712	Non-non
TAOK2	PPP3CB	788	0.9922761	Sig-sig
PLA2G2E	RPS6KA6	789	0.9922776	Sig-non
PLA2G3	FGF23	790	0.9922799	Sig-non
CHUK	FGF23	791	0.9922807	Non-non
CACNA1H	MAPK8IP2	792	0.9922969	Sig-non
CACNA1H	AKT2	793	0.9923113	Sig-non
FGFR4	MEF2C	794	0.9923249	Sig-sig
RASGRP2	ATF2	795	0.9923666	Sig-sig
PRKACA	CASP3	796	0.9923791	Sig-sig
MAP2K1IP1	CACNA1C	797	0.9923953	Sig-sig
PPM1B	MAP2K1IP1	798	0.9923993	Sig-non
STMN1	MAPKAPK5	799	0.9924115	Sig-sig
RASGRP2	MAP4K2	800	0.9924213	Sig-non
CACNA2D2	PAK2	801	0.9924327	Sig-sig
MAP2K1	CACNG1	802	0.9924478	Non-non
STMN1	PAK2	803	0.9924487	Sig-sig
BRAF	TGFB2	804	0.9924487	Non-non
PTPN7	MAP4K3	805	0.9924532	Sig-non
FGF6	MAP3K12	806	0.9924901	Sig-sig
MRAS	FGF17	807	0.9925019	Non-non
PLA2G6	CHUK	808	0.9925118	Non-non
FGF21	MAP2K4	809	0.9925224	Sig-non
PLA2G3	PPM1A	810	0.9925287	Sig-sig
PLA2G1B	MAP3K8	811	0.9925363	Sig-sig
CACNA2D2	MAP3K4	812	0.9925387	Sig-sig
FGFR4	ARRB1	813	0.9925418	Sig-sig
PLA2G2D	CACNB1	814	0.9925513	Sig-non
RASGRP2	FGF21	815	0.9925516	Sig-non
PTPN7	CHUK	816	0.9925685	Sig-non
PLA2G6	CACNA1E	817	0.9925685	Non-non
FGF23	MAPK8	818	0.9925749	Non-non
CACNA1F	PPM1A	819	0.9925767	Sig-non
CHUK	PPP3CA	820	0.992586	Non-non
MAP2K1IP1	MAP2K7	821	0.9925934	Sig-sig
PRKCG	MAP2K4	822	0.9926006	Sig-non
CACNA1F	ATF2	823	0.992604	Sig-non
CACNG1	TAOK2	824	0.9926136	Sig-non
RAP1B	CACNB1	825	0.9926289	Non-non
MAP2K1IP1	MAP4K1	826	0.9926527	Sig-non
PLA2G6	MAP3K12	827	0.9926558	Sig-non
PLA2G5	FGF21	828	0.9926566	Non-non
FGF6	AKT2	829	0.9926583	Sig-sig
RASGRF1	PLA2G3	830	0.9926746	Sig-non
CACNB1	PPM1A	831	0.9927479	Sig-non
MAPK1	MRAS	832	0.9927759	Sig-non
CACNA1A	TNFRSF1A	833	0.9927932	Sig-non
PDGFB	BDNF	834	0.9927936	Sig-sig
CACNA1E	MAP4K2	835	0.9928164	Non-non
PRKACG	MAP4K3	836	0.9928285	Non-non
RAF1	CACNB4	837	0.9928333	Sig-non
FGF18	MAPK13	838	0.9928554	Sig-sig
FGF16	RPS6KA4	839	0.9928598	Sig-non
NR4A1	PAK1	840	0.9928682	Sig-sig
FASLG	MAP2K7	841	0.9928764	Sig-sig
PRKCG	NGF	842	0.992913	Sig-non
NTRK2	FGF2	843	0.992916	Sig-sig
FGFR4	MAP3K6	844	0.9929266	Sig-sig
RRAS	PDGFRA	845	0.9929323	Sig-sig
CACNA1G	AKT2	846	0.9929381	Sig-sig
MAPK1	MAP3K12	847	0.992955	Sig-sig
MAP2K1	CACNB1	848	0.992963	Non-non
MAPKAPK3	PPP3CC	849	0.9929638	Sig-non
SOS2	PPP3CC	850	0.992971	Sig-sig
PLA2G2F	FGF17	851	0.9929742	Non-non
NRAS	MAP3K11	852	0.9929775	Sig-sig
PPM1B	TAOK2	853	0.9930027	Sig-non
TNFRSF1A	FLNA	854	0.9930138	Sig-sig
STK4	MAP2K7	855	0.9930191	Sig-sig
PPP3CA	PPP3CC	856	0.9930259	Sig-non
MAPK8IP1	PPP3CC	857	0.9930299	Sig-non
FGFR4	MAP3K4	858	0.9930364	Sig-sig
CHUK	CACNB1	859	0.9930399	Non-non
PDGFB	SRF	860	0.9930553	Sig-sig
MAPT	CRKL	861	0.9930637	Sig-non
FGF7	TGFBR2	862	0.9930815	Sig-sig
MRAS	FGF21	863	0.9931037	Non-non
RASA1	PPP3CC	864	0.9931126	Sig-non
NTRK2	PDGFB	865	0.9931302	Sig-sig
MAPT	FGF23	866	0.993149	Sig-non
NF1	FGFR4	867	0.9931493	Sig-sig
MAPT	PPM1A	868	0.9931709	Sig-sig
CACNA1G	MAPK8IP1	869	0.9931803	Sig-non
MAP3K14	FGF18	870	0.9931916	Sig-sig
FGFR2	RPS6KA2	871	0.9932044	Sig-sig
RASGRF1	FGFR2	872	0.9932261	Sig-non
PPM1B	CACNA1C	873	0.9932375	Sig-non
CACNA1H	MAP4K1	874	0.993239	Non-non
MRAS	FGF23	875	0.9932409	Non-non
CACNA1E	ATF2	876	0.993251	Sig-non
MRAS	RPS6KA6	877	0.9932569	Sig-non
PRKCG	FGF16	878	0.993262	Non-non
CACNA2D2	MKNK2	879	0.9932646	Sig-sig
CACNA2D2	MAP3K6	880	0.993287	Sig-sig
MAP3K11	PPP3CB	881	0.9933054	Sig-sig
PLA2G6	ELK1	882	0.9933302	Sig-non
RASGRF1	FLNB	883	0.9933357	Sig-non
PPM1B	CACNB1	884	0.9933388	Non-non
RASGRP2	AKT2	885	0.99334	Sig-sig
TGFB2	MAPK8	886	0.9933522	Non-non
MAPT	FGF21	887	0.9933821	Sig-non
DUSP3	RPS6KA4	888	0.9933983	Sig-sig
RRAS	PDGFRB	889	0.9933987	Sig-sig
ATF2	MAP2K7	890	0.9934013	Sig-sig
NRAS	FGF18	891	0.9934079	Sig-sig
MAP2K7	MAPK8	892	0.9934439	Sig-non
CACNA2D2	MAP3K8	893	0.9934531	Sig-sig
PPM1B	PRKCG	894	0.9934744	Non-non
PPM1B	FASLG	895	0.9934795	Sig-non
MAP3K3	JUND	896	0.9934826	Sig-sig
MAPT	TGFB2	897	0.9934852	Sig-non
MAPK1	CACNG2	898	0.9934855	Sig-non
MAP3K6	TNFRSF1A	899	0.9934936	Sig-sig
GNG12	PPP3CA	900	0.9934986	Non-non
PDGFRB	MEF2C	901	0.9935017	Sig-sig
TAOK1	PPP3CC	902	0.9935061	Sig-sig
FGF3	PPP3CC	903	0.9935151	Sig-non
FASLG	PLA2G2D	904	0.9935183	Sig-sig
TAOK3	RAC3	905	0.9935338	Sig-sig
FGF16	MAP2K5	906	0.9935398	Sig-non
ELK1	RAC1	907	0.9935421	Sig-sig
PLA2G2D	RELB	908	0.993547	Sig-sig
PLA2G6	CACNB1	909	0.9935487	Non-non
STMN1	RPS6KA2	910	0.9935507	Sig-sig
NRAS	MAPK11	911	0.9935596	Sig-sig
DUSP3	MEF2C	912	0.9935675	Sig-sig
DUSP1	AKT3	913	0.9935684	Sig-sig
STMN1	RRAS	914	0.9935691	Sig-sig
CACNA1E	MAP3K5	915	0.9935761	Non-non
NRAS	RRAS	916	0.9935933	Sig-sig
PDGFB	GADD45B	917	0.9935989	Sig-sig
AKT2	TRAF2	918	0.9936002	Sig-sig
CACNA1G	FGF8	919	0.9936045	Sig-non
MAPK13	PAK2	920	0.9936046	Sig-sig
MAP2K1IP1	MAP3K7IP2	921	0.99362	Sig-non
CACNG1	FGF23	922	0.9936289	Non-non
CACNA1I	FGF21	923	0.9936348	Non-non
DUSP1	FGFR4	924	0.9936356	Sig-sig
PRKCG	MRAS	925	0.9936379	Non-non
PPM1B	SOS2	926	0.9936466	Sig-non
MAPK1	MAP2K7	927	0.9936522	Sig-sig
PLA2G3	MAPK8	928	0.9936546	Sig-non
CACNG1	FGF8	929	0.9936582	Non-non
CACNG5	FGF16	930	0.9936626	Non-non
FOS	RPS6KA2	931	0.9936679	Sig-sig
PRKCG	NTF3	932	0.9936685	Non-non
MAP4K4	PPP3CC	933	0.993676	Sig-sig
MAP3K14	PPP3CB	934	0.9936978	Sig-sig
MAPK9	PPP3CC	935	0.9936988	Sig-sig
RRAS2	TAOK2	936	0.9937001	Sig-sig
RAF1	RPS6KA6	937	0.9937069	Sig-non
CACNG5	CACNA1F	938	0.9937282	Non-non
FGF2	RAC3	939	0.9937312	Sig-sig
MAP3K14	MAP3K12	940	0.9937346	Sig-sig
CHUK	SOS1	941	0.9937434	Sig-non
DUSP8	PDGFB	942	0.9937468	Sig-sig
MAP2K1IP1	NTRK1	943	0.9937536	Sig-non
CACNA2D2	MAP3K11	944	0.9937581	Sig-sig
CHUK	RPS6KA4	945	0.9937587	Sig-non
PLA2G5	CACNG1	946	0.9937604	Non-non
FGF14	RPS6KA6	947	0.9937622	Sig-sig
MAPK11	MAPK8IP2	948	0.993799	Sig-sig
FASLG	PLA2G2F	949	0.9938067	Sig-non
RELB	FGF21	950	0.9938079	Sig-non
FGFR1	MEF2C	951	0.9938083	Sig-sig
MAPKAPK5	PPP3R1	952	0.9938152	Sig-sig
NRAS	PPP3CB	953	0.9938179	Sig-sig
BRAF	FGF23	954	0.993827	Non-non
SOS2	AKT2	955	0.9938305	Sig-sig
CACNA1E	PPP3CB	956	0.9938473	Sig-non
MAPK1	CACNA1F	957	0.9938493	Sig-non
PLA2G3	FGF18	958	0.9938532	Sig-sig
MAPK1	TAOK2	959	0.9938573	Sig-sig
RAP1A	MAP2K7	960	0.9938654	Sig-sig
PLA2G12A	FGFR4	961	0.9938682	Sig-sig
PPM1B	MRAS	962	0.9938726	Non-non
MAPK1	CACNG1	963	0.9938799	Sig-non
MAPKAPK5	RPS6KA6	964	0.9938879	Sig-sig
RELB	CHUK	965	0.9938928	Sig-non
PPM1B	MAPT	966	0.9938933	Sig-non
MAPK1	PPP3CB	967	0.9938984	Sig-sig
FGF23	HSPA1L	968	0.9939017	Sig-non
MAP2K1IP1	PPP3R1	969	0.993904	Sig-sig
PPM1B	MAP2K4	970	0.9939043	Sig-non
CACNA1C	MAP4K3	971	0.9939134	Sig-non
PTPN7	MAP2K1IP1	972	0.9939229	Sig-sig
PRKCG	TAOK2	973	0.9939251	Sig-non
RELB	TRAF2	974	0.9939286	Sig-sig
PPM1B	TRAF2	975	0.9939288	Sig-non
AKT3	TAOK3	976	0.9939431	Sig-sig
DUSP1	FGF2	977	0.9939436	Sig-sig
MAPK8IP2	PPP3CA	978	0.9939443	Sig-non
MAP4K4	FGF16	979	0.9939597	Sig-non
IL1B	MAP3K8	980	0.9939607	Sig-sig
RELB	MAP2K7	981	0.9939641	Sig-sig
CACNG2	CACNA1C	982	0.9939692	Sig-non
SOS1	RPS6KA4	983	0.9939799	Sig-sig
RELA	JUND	984	0.9939813	Sig-non
MAPKAPK5	PPP3CC	985	0.9939939	Sig-sig
CACNG2	AKT2	986	0.9939984	Sig-non
AKT3	RAC3	987	0.9939994	Sig-sig
PRKCG	RAC3	988	0.9940161	Sig-non
PLA2G5	MAP2K1IP1	989	0.9940175	Sig-non
MAP2K1IP1	ELK1	990	0.9940195	Sig-sig
RRAS	CASP3	991	0.994021	Sig-sig
RAP1A	MAPK8IP1	992	0.9940222	Sig-non
CACNA1C	MAPK8	993	0.9940269	Sig-non
RELB	MAP2K2	994	0.9940344	Sig-sig
MAPK1	RASA1	995	0.9940366	Sig-non
FGF17	MAPK8	996	0.9940438	Non-non
CACNA1H	MAPK8IP1	997	0.9940457	Non-non
CACNG3	FGF17	998	0.9940492	Sig-non
BRAF	MAP3K12	999	0.9940609	Sig-non
NTRK2	PAK1	1000	0.9940827	Sig-sig
PRKACG	FGF16	1001	0.99409	Non-non
MAP3K12	PPP3CC	1002	0.9940935	Sig-sig
NGF	PPP3CC	1003	0.9941042	Sig-sig
RRAS2	PPP3CC	1004	0.9941095	Sig-sig
DUSP1	PAK1	1005	0.9941209	Sig-sig
PAK2	PPP3CB	1006	0.9941227	Sig-sig
PLA2G6	ATF2	1007	0.9941316	Sig-non
DUSP1	PLA2G1B	1008	0.9941572	Sig-sig
PLA2G2D	CACNA1E	1009	0.9941634	Sig-non
FGF2	TGFBR2	1010	0.994165	Sig-sig
PTPN7	CHP	1011	0.9941701	Sig-sig
MAP3K11	RPS6KA1	1012	0.9941723	Sig-sig
NTRK1	CACNG3	1013	0.9941827	Sig-non
GADD45B	PAK1	1014	0.9941837	Sig-sig
PLA2G1B	MAP3K3	1015	0.9941955	Sig-sig
PLA2G6	RRAS2	1016	0.994196	Sig-non
DUSP3	MAP2K2	1017	0.9942001	Sig-sig
CACNG2	CACNA1G	1018	0.9942129	Sig-non
MEF2C	PAK1	1019	0.9942168	Sig-sig
PPM1B	MAP3K12	1020	0.9942187	Sig-non
MOS	CACNA1F	1021	0.9942259	Non-non
RELB	CACNG2	1022	0.9942334	Sig-non
PLA2G6	MAP4K3	1023	0.9942392	Non-non
MAP4K2	PPP3CC	1024	0.9942393	Sig-non
MAP2K1	CACNG2	1025	0.9942457	Non-non
NTF3	PPP3CC	1026	0.9942524	Sig-non
TAOK3	RPS6KA2	1027	0.9942526	Sig-sig
MOS	MRAS	1028	0.9942578	Non-non
CHUK	MAPK8	1029	0.9942658	Non-non
PLA2G6	FGF6	1030	0.9942738	Sig-non
MAPK13	PAK1	1031	0.9942834	Sig-sig
MAP3K14	TNF	1032	0.9942895	Sig-sig
MAPK3	MAP2K7	1033	0.9943045	Sig-sig
AKT2	MAP2K7	1034	0.9943179	Sig-sig
NRAS	BDNF	1035	0.9943192	Sig-sig
STMN1	IL1R1	1036	0.994323	Sig-sig
NGF	AKT2	1037	0.9943249	Sig-sig
PLA2G12A	CACNA2D2	1038	0.9943367	Sig-sig
MAP2K1IP1	MAPK8	1039	0.9943532	Sig-non
CACNG1	CACNA1H	1040	0.9943579	Non-non
FGFR3	FGFR2	1041	0.9943621	Sig-sig
MOS	NTRK1	1042	0.9943746	Non-non
FGFR1	FGFR4	1043	0.9943942	Sig-sig
MAP3K5	IL1R1	1044	0.9943982	Sig-non
FGF3	TRAF2	1045	0.9944005	Sig-non
NTRK1	FGF23	1046	0.9944058	Non-non
