Gene1	Gene2	No	Weight	Significant
KRAS	CASP9	2128	0.999992	Sig-non
SRD5A1	PIK3CA	2129	0.9999921	Non-non
CCND1	SOS1	2130	0.9999921	Sig-sig
TP53	PIK3CB	2131	0.9999921	Sig-non
FGFR2	ARAF	2132	0.9999921	Sig-non
CHUK	TGFA	2133	0.9999921	Sig-non
IKBKG	BRAF	2134	0.9999921	Non-non
CASP9	CCNE1	2135	0.9999921	Sig-non
CCND1	HSP90AB1	2136	0.9999922	Sig-sig
TCF7	MDM2	2137	0.9999922	Sig-sig
FGFR1	CREB3L1	2138	0.9999922	Sig-sig
RB1	HSP90AA1	2139	0.9999922	Sig-sig
E2F3	BRAF	2140	0.9999923	Sig-non
NRAS	CASP9	2141	0.9999923	Sig-non
TP53	HSP90B1	2142	0.9999923	Sig-sig
AKT1	PIK3CA	2143	0.9999923	Non-non
BCL2	FRAP1	2144	0.9999924	Sig-sig
TCF7L2	AKT1	2145	0.9999924	Sig-non
E2F3	AKT1	2146	0.9999924	Sig-non
TP53	EGFR	2147	0.9999924	Sig-sig
EGFR	BRAF	2148	0.9999924	Sig-non
CREB1	PDGFB	2149	0.9999924	Sig-sig
NFKBIA	CTNNB1	2150	0.9999925	Sig-sig
PTEN	HSP90AA1	2151	0.9999925	Sig-sig
CCND1	CDKN1A	2152	0.9999925	Sig-sig
LEF1	CDKN1A	2153	0.9999925	Sig-sig
MDM2	IGF1	2154	0.9999925	Sig-non
HRAS	CREB3	2155	0.9999925	Sig-non
PDGFRA	PDPK1	2156	0.9999925	Sig-non
CCNE1	PIK3CA	2157	0.9999925	Sig-non
RELA	HSP90AA1	2158	0.9999926	Sig-non
LEF1	E2F1	2159	0.9999926	Sig-sig
LEF1	KRAS	2160	0.9999926	Sig-sig
LEF1	PIK3R1	2161	0.9999926	Sig-sig
EP300	BAD	2162	0.9999926	Non-non
CDK2	PIK3CD	2163	0.9999926	Sig-sig
KRAS	SOS2	2164	0.9999926	Sig-sig
KRAS	HSP90AA1	2165	0.9999926	Sig-sig
FGFR2	PDGFD	2166	0.9999926	Sig-sig
IKBKG	PIK3CG	2167	0.9999926	Sig-non
CREB3	PIK3R5	2168	0.9999926	Sig-non
SRD5A2	PDGFRB	2169	0.9999927	Sig-non
RELA	MAPK1	2170	0.9999927	Sig-non
NKX3-1	PDGFC	2171	0.9999927	Sig-non
KLK3	PDPK1	2172	0.9999927	Sig-non
TP53	FGFR2	2173	0.9999927	Sig-sig
ATF4	PIK3CD	2174	0.9999927	Sig-sig
EGF	MAPK3	2175	0.9999927	Sig-sig
IGF1	RB1	2176	0.9999927	Sig-non
HSP90AA1	PIK3R5	2177	0.9999927	Sig-non
PTEN	PIK3R1	2178	0.9999928	Sig-sig
BCL2	TP53	2179	0.9999928	Sig-sig
PDGFRA	GRB2	2180	0.9999928	Sig-non
EGF	INS	2181	0.9999928	Sig-non
AKT2	BRAF	2182	0.9999928	Sig-non
AR	EGFR	2183	0.9999929	Sig-sig
BCL2	PIK3CA	2184	0.9999929	Sig-non
TCF7L1	E2F2	2185	0.9999929	Sig-non
CTNNB1	ARAF	2186	0.9999929	Sig-non
TP53	HSP90AA1	2187	0.9999929	Sig-sig
CREB1	CCNE1	2188	0.9999929	Sig-sig
SOS2	BRAF	2189	0.9999929	Sig-non
SRD5A2	EGF	2190	0.999993	Sig-non
TCF7L2	GSK3B	2191	0.999993	Sig-non
CREB3	PDGFA	2192	0.999993	Sig-sig
EGF	FRAP1	2193	0.999993	Sig-sig
TGFA	AKT1	2194	0.999993	Sig-non
PIK3CB	PIK3R3	2195	0.999993	Non-non
NFKB1	TCF7L2	2196	0.9999931	Sig-sig
NFKB1	MAP2K2	2197	0.9999931	Sig-sig
CCND1	MAP2K2	2198	0.9999931	Sig-sig
CDK2	ERBB2	2199	0.9999931	Sig-sig
PDGFRA	PIK3R5	2200	0.9999931	Sig-non
ATF4	CREB3L1	2201	0.9999931	Sig-sig
CCNE1	AKT1	2202	0.9999931	Sig-non
CCNE2	MAP2K2	2203	0.9999931	Sig-sig
HSP90AA1	AKT1	2204	0.9999931	Sig-non
AKT1	MAP2K1	2205	0.9999931	Non-non
E2F3	PIK3CG	2206	0.9999932	Sig-sig
ERBB2	INS	2207	0.9999932	Sig-non
ERBB2	AKT2	2208	0.9999932	Sig-sig
CHUK	BAD	2209	0.9999932	Non-non
CASP9	CREB1	2210	0.9999932	Sig-non
AR	TP53	2211	0.9999933	Sig-sig
NKX3-1	CHUK	2212	0.9999933	Non-non
CCND1	AKT1	2213	0.9999933	Sig-non
KRAS	SOS1	2214	0.9999933	Sig-sig
ERBB2	PDGFC	2215	0.9999933	Sig-sig
INS	PDGFB	2216	0.9999933	Sig-non
SOS1	PIK3CB	2217	0.9999933	Sig-non
HSP90B1	PIK3CA	2218	0.9999933	Sig-non
FRAP1	AKT2	2219	0.9999933	Sig-sig
E2F2	EGF	2220	0.9999934	Sig-non
E2F2	PDPK1	2221	0.9999934	Non-non
PDGFRB	CREB3L1	2222	0.9999934	Sig-sig
PDGFRB	PIK3R5	2223	0.9999934	Sig-non
CREB1	PIK3CB	2224	0.9999934	Sig-non
CREB3L1	PIK3R5	2225	0.9999934	Sig-non
PIK3CB	PIK3CG	2226	0.9999934	Sig-non
NFKB1	PTEN	2227	0.9999935	Sig-sig
TCF7L2	BAD	2228	0.9999935	Sig-non
CREBBP	IGF1	2229	0.9999935	Non-non
CDKN1A	E2F1	2230	0.9999935	Sig-sig
CDK2	RB1	2231	0.9999935	Sig-sig
CTNNB1	SOS2	2232	0.9999935	Sig-sig
E2F2	PDGFA	2233	0.9999935	Sig-non
E2F3	CREB3L1	2234	0.9999935	Sig-sig
EGFR	AKT1	2235	0.9999935	Sig-non
CREB3L1	TGFA	2236	0.9999935	Sig-sig
SRD5A1	AKT1	2237	0.9999936	Non-non
RELA	MDM2	2238	0.9999936	Sig-non
KLK3	CDK2	2239	0.9999936	Sig-sig
CCND1	BRAF	2240	0.9999936	Sig-non
TCF7	BAD	2241	0.9999936	Sig-non
CREB3L1	MAPK3	2242	0.9999936	Sig-sig
AKT2	PIK3CB	2243	0.9999936	Sig-non
SRD5A1	INSRR	2244	0.9999937	Non-non
NFKBIA	IKBKB	2245	0.9999937	Sig-non
NFKBIA	CREB1	2246	0.9999937	Sig-sig
EP300	IKBKB	2247	0.9999937	Non-non
E2F2	FGFR1	2248	0.9999937	Sig-non
PDGFA	MAP2K1	2249	0.9999937	Sig-non
MAP2K2	RAF1	2250	0.9999937	Sig-non
SRD5A1	PDGFD	2251	0.9999938	Sig-non
NKX3-1	RB1	2252	0.9999938	Sig-non
TCF7L2	CASP9	2253	0.9999938	Sig-non
MDM2	PDGFRB	2254	0.9999938	Sig-sig
HRAS	PDPK1	2255	0.9999938	Non-non
TP53	CHUK	2256	0.9999938	Sig-non
SOS1	AKT1	2257	0.9999938	Sig-non
NFKB1	INSRR	2258	0.9999939	Sig-non
EP300	TP53	2259	0.9999939	Sig-non
HRAS	INSRR	2260	0.9999939	Non-non
CASP9	PDGFC	2261	0.9999939	Sig-non
PDPK1	SOS2	2262	0.9999939	Sig-non
SRD5A1	CREB3L1	2263	0.999994	Sig-non
NFKB1	CDKN1B	2264	0.999994	Sig-sig
CDKN1B	CASP9	2265	0.999994	Sig-non
FOXO1	CASP9	2266	0.999994	Sig-non
FGFR2	IKBKG	2267	0.999994	Sig-non
CCNE2	INS	2268	0.999994	Sig-non
PIK3CG	MAP2K1	2269	0.999994	Sig-non
PTEN	CCND1	2270	0.9999941	Sig-sig
CCND1	GSK3B	2271	0.9999941	Sig-non
TCF7	BRAF	2272	0.9999941	Sig-non
CDK2	E2F2	2273	0.9999941	Sig-non
PDGFRA	PIK3CB	2274	0.9999941	Sig-non
IGF1	PIK3R5	2275	0.9999941	Non-non
SRD5A2	PIK3CG	2276	0.9999942	Sig-non
PTEN	TGFA	2277	0.9999942	Sig-sig
TCF7L1	CDK2	2278	0.9999942	Sig-sig
E2F1	TP53	2279	0.9999942	Sig-sig
E2F3	BAD	2280	0.9999942	Sig-non
ATF4	ARAF	2281	0.9999942	Sig-non
CCNE2	PIK3R2	2282	0.9999942	Sig-sig
IGF1	PDGFC	2283	0.9999942	Sig-non
IGF1	SOS2	2284	0.9999942	Sig-non
SRD5A2	GRB2	2285	0.9999943	Non-non
SRD5A2	AKT3	2286	0.9999943	Sig-non
NFKBIA	KRAS	2287	0.9999943	Sig-sig
CDKN1B	PDGFA	2288	0.9999943	Sig-sig
BCL2	TGFA	2289	0.9999943	Sig-sig
TCF7	IKBKG	2290	0.9999943	Sig-non
ERBB2	PDGFD	2291	0.9999943	Sig-sig
IKBKB	HSP90AB1	2292	0.9999943	Sig-non
PDGFA	PIK3CB	2293	0.9999943	Sig-non
HSP90AB1	BRAF	2294	0.9999943	Sig-non
CCND1	IKBKB	2295	0.9999944	Sig-non
MDM2	IKBKG	2296	0.9999944	Sig-non
E2F1	SOS1	2297	0.9999944	Sig-sig
HRAS	FRAP1	2298	0.9999944	Sig-non
NRAS	GRB2	2299	0.9999944	Sig-non
TP53	MAPK3	2300	0.9999944	Sig-sig
FGFR2	PDPK1	2301	0.9999944	Sig-non
PDGFRA	RAF1	2302	0.9999944	Sig-non
CCNE2	GSK3B	2303	0.9999944	Sig-non
PDGFA	SOS1	2304	0.9999944	Sig-sig
PDGFC	RAF1	2305	0.9999944	Sig-non
PIK3CD	PIK3R2	2306	0.9999944	Sig-sig
NFKBIA	PIK3R5	2307	0.9999945	Sig-non
CDKN1A	MAPK3	2308	0.9999945	Sig-sig
CDKN1A	ARAF	2309	0.9999945	Sig-non
E2F3	GSK3B	2310	0.9999945	Sig-non
ERBB2	PDPK1	2311	0.9999945	Sig-non
IKBKB	ATF4	2312	0.9999945	Sig-non
IKBKB	PIK3R1	2313	0.9999945	Sig-non
PDGFD	MAPK3	2314	0.9999945	Sig-sig
AR	CDKN1B	2315	0.9999946	Sig-sig
AR	RAF1	2316	0.9999946	Sig-non
NFKB1	E2F2	2317	0.9999946	Sig-non
PTEN	PDGFA	2318	0.9999946	Sig-sig
NKX3-1	PDGFB	2319	0.9999946	Sig-non
NKX3-1	PIK3R3	2320	0.9999946	Non-non
TCF7L1	PDPK1	2321	0.9999946	Sig-non
EGFR	PDGFA	2322	0.9999946	Sig-sig
PDGFRB	IKBKG	2323	0.9999946	Sig-non
CCNE2	PIK3CB	2324	0.9999946	Sig-non
TGFA	PIK3R2	2325	0.9999946	Sig-sig
SOS1	GRB2	2326	0.9999946	Sig-non
FRAP1	PIK3R5	2327	0.9999946	Sig-non
PTEN	AKT1	2328	0.9999947	Sig-non
BCL2	HSP90AA1	2329	0.9999947	Sig-sig
BCL2	MAPK3	2330	0.9999947	Sig-sig
E2F3	IGF1R	2331	0.9999947	Sig-sig
KRAS	ERBB2	2332	0.9999947	Sig-sig
KRAS	AKT2	2333	0.9999947	Sig-sig
EGFR	FGFR1	2334	0.9999947	Sig-sig
PDGFRB	CREB1	2335	0.9999947	Sig-sig
PDGFC	SOS2	2336	0.9999947	Sig-sig
GSK3B	MAP2K2	2337	0.9999947	Sig-non
PIK3CD	MAP2K2	2338	0.9999947	Sig-sig
FGFR1	GSK3B	2339	0.9999948	Sig-non
CCNE2	ARAF	2340	0.9999948	Sig-non
INS	GSTP1	2341	0.9999948	Non-non
PDGFB	GRB2	2342	0.9999948	Sig-non
PDGFC	PIK3R5	2343	0.9999948	Sig-non
SRD5A2	MAPK3	2344	0.9999949	Sig-non
TCF7	AKT1	2345	0.9999949	Sig-non
TCF7L1	IKBKG	2346	0.9999949	Sig-non
EP300	CCNE2	2347	0.9999949	Sig-non
PDGFRA	IKBKG	2348	0.9999949	Sig-non
BAD	RB1	2349	0.9999949	Sig-non
CASP9	PDPK1	2350	0.9999949	Non-non
CASP9	SOS1	2351	0.9999949	Sig-non
PDGFA	SOS2	2352	0.9999949	Sig-sig
TGFA	PIK3R5	2353	0.9999949	Sig-non
SRD5A2	PIK3CB	2354	0.999995	Non-non
EP300	KRAS	2355	0.999995	Sig-non
CDK2	FGFR2	2356	0.999995	Sig-sig
CDK2	BRAF	2357	0.999995	Sig-non
E2F2	PDGFC	2358	0.999995	Sig-non
PDGFRA	MAP2K1	2359	0.999995	Sig-non
IKBKB	PDGFA	2360	0.999995	Sig-non
CDKN1B	ERBB2	2361	0.9999951	Sig-sig
BCL2	IGF1R	2362	0.9999951	Sig-sig
LEF1	MAP2K1	2363	0.9999951	Sig-non
TCF7L2	CTNNB1	2364	0.9999951	Sig-sig
CDKN1A	ERBB2	2365	0.9999951	Sig-sig
TP53	PDGFRA	2366	0.9999951	Sig-sig
FGFR2	PIK3R5	2367	0.9999951	Sig-non
CCNE2	SOS2	2368	0.9999951	Sig-sig
INS	PIK3R3	2369	0.9999951	Non-non
PIK3CD	MAP2K1	2370	0.9999951	Sig-non
SRD5A2	FOXO1	2371	0.9999952	Sig-non
KLK3	PDGFRA	2372	0.9999952	Sig-sig
BCL2	CCND1	2373	0.9999952	Sig-sig
TCF7L1	BRAF	2374	0.9999952	Sig-non
E2F2	KRAS	2375	0.9999952	Sig-non
HRAS	PDGFB	2376	0.9999952	Sig-non
ERBB2	CREB1	2377	0.9999952	Sig-sig
ERBB2	PIK3CD	2378	0.9999952	Sig-sig
FGFR2	FRAP1	2379	0.9999952	Sig-sig
INSRR	AKT1	2380	0.9999952	Non-non
CHUK	IGF1	2381	0.9999952	Non-non
CREB5	HSP90AA1	2382	0.9999952	Sig-sig
PDGFB	RAF1	2383	0.9999952	Sig-non
GSK3B	MAPK1	2384	0.9999952	Sig-non
RELA	TCF7	2385	0.9999953	Sig-non
CDKN1B	TCF7L1	2386	0.9999953	Sig-sig
KLK3	FGFR1	2387	0.9999953	Sig-sig
TCF7	FGFR2	2388	0.9999953	Sig-sig
EP300	CDK2	2389	0.9999953	Sig-non
CDKN1A	EGF	2390	0.9999953	Sig-sig
CDK2	PIK3R2	2391	0.9999953	Sig-sig
ERBB2	RAF1	2392	0.9999953	Sig-non
FGFR1	PIK3CA	2393	0.9999953	Sig-non
INSRR	PIK3CG	2394	0.9999953	Sig-non
CCNE2	PIK3R5	2395	0.9999953	Sig-non
PIK3CA	BRAF	2396	0.9999953	Non-non
AR	EP300	2397	0.9999954	Sig-non
NFKBIA	CREB3L1	2398	0.9999954	Sig-sig
NFKBIA	PIK3CA	2399	0.9999954	Sig-non
CDKN1A	HSP90AB1	2400	0.9999954	Sig-sig
FOXO1	PIK3R5	2401	0.9999954	Sig-non
E2F3	GRB2	2402	0.9999954	Sig-non
HRAS	NRAS	2403	0.9999954	Sig-non
TP53	INS	2404	0.9999954	Sig-non
CHUK	PIK3CG	2405	0.9999954	Sig-non
CREB3	EGF	2406	0.9999954	Sig-sig
AKT3	PIK3R5	2407	0.9999954	Sig-non
SRD5A1	PIK3R3	2408	0.9999955	Non-non
RELA	FGFR1	2409	0.9999955	Sig-non
NFKBIA	INS	2410	0.9999955	Sig-non
NFKBIA	PDPK1	2411	0.9999955	Sig-non
NKX3-1	PDPK1	2412	0.9999955	Non-non
CTNNB1	HSP90B1	2413	0.9999955	Sig-sig
CTNNB1	PIK3R3	2414	0.9999955	Sig-non
TP53	MAPK1	2415	0.9999955	Sig-sig
BAD	GSTP1	2416	0.9999955	Non-non
BAD	BRAF	2417	0.9999955	Non-non
SOS2	HSP90B1	2418	0.9999955	Sig-sig
GSK3B	AKT3	2419	0.9999955	Sig-non
PIK3CG	PIK3R2	2420	0.9999955	Sig-sig
MAPK3	RAF1	2421	0.9999955	Sig-non
FOXO1	PDGFD	2422	0.9999956	Sig-sig
CCNE1	RAF1	2423	0.9999956	Sig-non
PDGFA	GRB2	2424	0.9999956	Sig-non
KLK3	FGFR2	2425	0.9999957	Sig-sig
LEF1	EP300	2426	0.9999957	Sig-non
LEF1	AKT2	2427	0.9999957	Sig-sig
CDK2	CREB1	2428	0.9999957	Sig-sig
HRAS	RB1	2429	0.9999957	Sig-non
NRAS	GSK3B	2430	0.9999957	Sig-non
FGFR2	PIK3R3	2431	0.9999957	Sig-non
CREB3L1	PDGFA	2432	0.9999957	Sig-sig
CCNE1	IGF1	2433	0.9999957	Sig-non
RB1	FRAP1	2434	0.9999957	Sig-sig
AR	CREB1	2435	0.9999958	Sig-sig
AR	PIK3CA	2436	0.9999958	Sig-non
NFKB1	CDK2	2437	0.9999958	Sig-sig
NFKB1	ERBB2	2438	0.9999958	Sig-sig
CREBBP	PDGFA	2439	0.9999958	Sig-non
CDKN1A	CASP9	2440	0.9999958	Sig-non
KRAS	MAPK1	2441	0.9999958	Sig-sig
NRAS	IGF1R	2442	0.9999958	Sig-sig
INSRR	BRAF	2443	0.9999958	Non-non
PDGFRB	GRB2	2444	0.9999958	Sig-non
CASP9	MAPK1	2445	0.9999958	Sig-non
CREB3L1	GSTP1	2446	0.9999958	Sig-non
CCND1	LEF1	2447	0.9999959	Sig-sig
TP53	TGFA	2448	0.9999959	Sig-sig
FGFR2	ATF4	2449	0.9999959	Sig-sig
FGFR2	MAP2K1	2450	0.9999959	Sig-non
CASP9	CCNE2	2451	0.9999959	Sig-non
CREB3	CREB3L1	2452	0.9999959	Sig-sig
ATF4	PDPK1	2453	0.9999959	Sig-non
CREB3L1	HSP90B1	2454	0.9999959	Sig-sig
CREB5	SOS2	2455	0.9999959	Sig-sig
IGF1	PDGFB	2456	0.9999959	Sig-non
RELA	GSK3B	2457	0.999996	Non-non
NKX3-1	CCNE1	2458	0.999996	Sig-non
TCF7	E2F1	2459	0.999996	Sig-sig
TCF7L2	ATF4	2460	0.999996	Sig-sig
PDGFRB	PIK3R3	2461	0.999996	Sig-non
HSP90AA1	PIK3CG	2462	0.999996	Sig-sig
FRAP1	BRAF	2463	0.999996	Sig-non
SRD5A1	RAF1	2464	0.9999961	Non-non
AR	PIK3R5	2465	0.9999961	Sig-non
CDKN1B	GSTP1	2466	0.9999961	Sig-non
TCF7	RAF1	2467	0.9999961	Sig-non
EP300	AKT1	2468	0.9999961	Non-non
BAD	PIK3R3	2469	0.9999961	Non-non
CREB3	MAP2K1	2470	0.9999961	Sig-non
ATF4	RB1	2471	0.9999961	Sig-sig
PDGFB	PDGFD	2472	0.9999961	Sig-sig
SRD5A1	IGF1	2473	0.9999962	Non-non
SRD5A2	CCND1	2474	0.9999962	Sig-non
AR	INS	2475	0.9999962	Sig-non
NKX3-1	HRAS	2476	0.9999962	Non-non
KLK3	ARAF	2477	0.9999962	Sig-non
EP300	HSP90AA1	2478	0.9999962	Sig-non
MDM2	FGFR1	2479	0.9999962	Sig-sig
CDKN1A	PIK3CB	2480	0.9999962	Sig-non
TP53	FGFR1	2481	0.9999962	Sig-sig
TP53	PDGFRB	2482	0.9999962	Sig-sig
IKBKG	HSP90AB1	2483	0.9999962	Sig-non
IKBKG	MAP2K1	2484	0.9999962	Non-non
EGF	BRAF	2485	0.9999962	Sig-non
AR	CREB3L1	2486	0.9999963	Sig-sig
NFKB1	CREB3	2487	0.9999963	Sig-sig
CDKN1B	CTNNB1	2488	0.9999963	Sig-sig
KLK3	E2F1	2489	0.9999963	Sig-sig
CCND1	CREB3	2490	0.9999963	Sig-sig
LEF1	HRAS	2491	0.9999963	Sig-non
TCF7L1	AKT2	2492	0.9999963	Sig-sig
CREBBP	PDPK1	2493	0.9999963	Non-non
FOXO1	EGFR	2494	0.9999963	Sig-sig
IKBKB	CCNE2	2495	0.9999963	Sig-non
IKBKB	EGF	2496	0.9999963	Sig-non
IKBKB	MAPK1	2497	0.9999963	Sig-non
CREB3	HSP90B1	2498	0.9999963	Sig-sig
NKX3-1	ATF4	2499	0.9999964	Sig-non
BCL2	EP300	2500	0.9999964	Sig-non
CCND1	PIK3R5	2501	0.9999964	Sig-non
EP300	PDGFB	2502	0.9999964	Sig-non
E2F2	HRAS	2503	0.9999964	Non-non
HRAS	INS	2504	0.9999964	Non-non
KRAS	EGF	2505	0.9999964	Sig-sig
FGFR1	CREB1	2506	0.9999964	Sig-sig
IKBKG	PIK3CB	2507	0.9999964	Non-non
BAD	AKT3	2508	0.9999964	Sig-non
INS	PDGFA	2509	0.9999964	Sig-non
HSP90AA1	ARAF	2510	0.9999964	Sig-non
FRAP1	MAP2K2	2511	0.9999964	Sig-sig
NKX3-1	NRAS	2512	0.9999965	Sig-non
NKX3-1	INS	2513	0.9999965	Non-non
TCF7	CREB3	2514	0.9999965	Sig-sig
TCF7L1	PDGFC	2515	0.9999965	Sig-sig
EP300	E2F1	2516	0.9999965	Sig-non
CDK2	INS	2517	0.9999965	Sig-non
ERBB2	INSRR	2518	0.9999965	Sig-non
INSRR	CCNE2	2519	0.9999965	Sig-non
PDGFB	PIK3R3	2520	0.9999965	Sig-non
GSK3B	PIK3CA	2521	0.9999965	Non-non
AKT3	PIK3R3	2522	0.9999965	Sig-non
PIK3R2	PIK3R3	2523	0.9999965	Sig-non
LEF1	CASP9	2524	0.9999966	Sig-non
CDK2	ATF4	2525	0.9999966	Sig-sig
IKBKG	CREB3L1	2526	0.9999966	Sig-non
CASP9	PDGFA	2527	0.9999966	Sig-non
CREB1	HSP90AA1	2528	0.9999966	Sig-sig
EGF	GRB2	2529	0.9999966	Sig-non
IGF1	PIK3R2	2530	0.9999966	Sig-non
PDGFC	PIK3R2	2531	0.9999966	Sig-sig
AKT2	PIK3CD	2532	0.9999966	Sig-sig
PIK3CA	PIK3CG	2533	0.9999966	Sig-non
CDKN1B	HSP90B1	2534	0.9999967	Sig-sig
PTEN	BAD	2535	0.9999967	Sig-non
TCF7L2	TGFA	2536	0.9999967	Sig-sig
FOXO1	PIK3R3	2537	0.9999967	Sig-non
CTNNB1	CCNE1	2538	0.9999967	Sig-sig
E2F2	PIK3CD	2539	0.9999967	Sig-non
KRAS	FGFR1	2540	0.9999967	Sig-sig
INSRR	EGF	2541	0.9999967	Sig-non
INSRR	HSP90B1	2542	0.9999967	Sig-non
PDGFB	AKT1	2543	0.9999967	Sig-non
PDPK1	HSP90AA1	2544	0.9999967	Sig-non
SOS1	PIK3R1	2545	0.9999967	Sig-sig
FRAP1	PIK3R2	2546	0.9999967	Sig-sig
RELA	PDGFB	2547	0.9999968	Sig-non
EP300	ERBB2	2548	0.9999968	Sig-non
E2F2	PDGFRB	2549	0.9999968	Sig-non
EGFR	PDGFRA	2550	0.9999968	Sig-sig
EGFR	PIK3R3	2551	0.9999968	Sig-non
INSRR	BAD	2552	0.9999968	Non-non
RB1	GSTP1	2553	0.9999968	Sig-non
FRAP1	GSTP1	2554	0.9999968	Sig-non
SRD5A2	CDKN1A	2555	0.9999969	Sig-non
SRD5A2	FGFR2	2556	0.9999969	Sig-non
BCL2	TCF7	2557	0.9999969	Sig-sig
TCF7L1	SOS2	2558	0.9999969	Sig-sig
CREBBP	GSK3B	2559	0.9999969	Non-non
E2F2	TP53	2560	0.9999969	Sig-non
E2F2	GSTP1	2561	0.9999969	Non-non
KRAS	PDGFRA	2562	0.9999969	Sig-sig
FGFR1	INS	2563	0.9999969	Sig-non
PDGFRB	PIK3CG	2564	0.9999969	Sig-sig
CHUK	ATF4	2565	0.9999969	Sig-non
IKBKB	SOS1	2566	0.9999969	Sig-non
IKBKG	HSP90B1	2567	0.9999969	Sig-non
CASP9	HSP90AB1	2568	0.9999969	Sig-non
PIK3CG	MAPK1	2569	0.9999969	Sig-sig
SRD5A2	IKBKB	2570	0.999997	Non-non
NFKB1	LEF1	2571	0.999997	Sig-sig
RELA	NFKBIA	2572	0.999997	Sig-non
RELA	LEF1	2573	0.999997	Sig-non
CREBBP	PIK3CB	2574	0.999997	Non-non
CDKN1A	FRAP1	2575	0.999997	Sig-sig
FOXO1	IKBKG	2576	0.999997	Sig-non
CDK2	TGFA	2577	0.999997	Sig-sig
CREB3L1	HSP90AA1	2578	0.999997	Sig-sig
PDGFA	PIK3CA	2579	0.999997	Sig-non
HSP90AA1	PIK3CB	2580	0.999997	Sig-non
PIK3R5	GSTP1	2581	0.999997	Non-non
SRD5A1	IKBKG	2582	0.9999971	Non-non
PTEN	CDK2	2583	0.9999971	Sig-sig
NKX3-1	CREBBP	2584	0.9999971	Non-non
BCL2	CDKN1A	2585	0.9999971	Sig-sig
BCL2	PDGFD	2586	0.9999971	Sig-sig
TCF7L2	BRAF	2587	0.9999971	Sig-non
EP300	CREB5	2588	0.9999971	Sig-non
TP53	PIK3CA	2589	0.9999971	Sig-non
ERBB2	SOS1	2590	0.9999971	Sig-sig
BAD	AKT2	2591	0.9999971	Sig-non
ATF4	INS	2592	0.9999971	Sig-non
PDGFB	GSK3B	2593	0.9999971	Sig-non
TGFA	RB1	2594	0.9999971	Sig-sig
SRD5A1	GRB2	2595	0.9999972	Non-non
SRD5A2	ARAF	2596	0.9999972	Non-non
RELA	CCNE1	2597	0.9999972	Sig-non
NFKBIA	GRB2	2598	0.9999972	Sig-non
CDKN1B	BAD	2599	0.9999972	Sig-non
KLK3	CCND1	2600	0.9999972	Sig-sig
CREBBP	TP53	2601	0.9999972	Sig-non
EP300	IGF1R	2602	0.9999972	Sig-non
MDM2	PIK3R5	2603	0.9999972	Sig-non
FOXO1	BAD	2604	0.9999972	Sig-non
KRAS	MAP2K2	2605	0.9999972	Sig-sig
ERBB2	PIK3CB	2606	0.9999972	Sig-non
FGFR2	GSK3B	2607	0.9999972	Sig-non
PDGFRB	PIK3CA	2608	0.9999972	Sig-non
BAD	CCNE1	2609	0.9999972	Sig-non
CREB3	GSTP1	2610	0.9999972	Sig-non
CREB1	PDGFA	2611	0.9999972	Sig-sig
CCNE2	PDGFC	2612	0.9999972	Sig-sig
PIK3CD	MAPK1	2613	0.9999972	Sig-sig
SRD5A1	MDM2	2614	0.9999973	Sig-non
PTEN	PDGFD	2615	0.9999973	Sig-sig
TCF7L1	INS	2616	0.9999973	Sig-non
CREBBP	HRAS	2617	0.9999973	Non-non
CDKN1A	MAPK1	2618	0.9999973	Sig-sig
CTNNB1	CREB1	2619	0.9999973	Sig-sig
HRAS	AKT3	2620	0.9999973	Sig-non
HRAS	PIK3CA	2621	0.9999973	Non-non
NRAS	IGF1	2622	0.9999973	Sig-non
ERBB2	PIK3R5	2623	0.9999973	Sig-non
IGF1R	PIK3CB	2624	0.9999973	Sig-non
INSRR	PDGFC	2625	0.9999973	Sig-non
IKBKG	RAF1	2626	0.9999973	Non-non
CREB3	GRB2	2627	0.9999973	Sig-non
IGF1	AKT2	2628	0.9999973	Sig-non
PIK3CB	ARAF	2629	0.9999973	Non-non
PIK3CD	PIK3R1	2630	0.9999973	Sig-sig
AR	CREBBP	2631	0.9999974	Sig-non
BCL2	SOS1	2632	0.9999974	Sig-sig
LEF1	CREB3	2633	0.9999974	Sig-sig
EGF	SOS1	2634	0.9999974	Sig-sig
PDGFA	PIK3R5	2635	0.9999974	Sig-non
PDGFD	MAPK1	2636	0.9999974	Sig-sig
GRB2	PIK3R1	2637	0.9999974	Sig-non
AKT1	PIK3R5	2638	0.9999974	Non-non
SRD5A2	KRAS	2639	0.9999975	Sig-non
SRD5A2	GSK3B	2640	0.9999975	Non-non
AR	IGF1	2641	0.9999975	Sig-non
RELA	HSP90AB1	2642	0.9999975	Sig-non
NFKBIA	CREBBP	2643	0.9999975	Sig-non
CDKN1B	TP53	2644	0.9999975	Sig-sig
NKX3-1	E2F3	2645	0.9999975	Sig-non
NKX3-1	FGFR2	2646	0.9999975	Sig-non
KLK3	CREB3L1	2647	0.9999975	Sig-sig
KLK3	PDGFC	2648	0.9999975	Sig-sig
TCF7L1	CTNNB1	2649	0.9999975	Sig-sig
EP300	CCNE1	2650	0.9999975	Sig-non
CDKN1A	HRAS	2651	0.9999975	Sig-non
CDKN1A	EGFR	2652	0.9999975	Sig-sig
CDK2	ARAF	2653	0.9999975	Sig-non
